2.445092160209335219e+01 -3.458535689695427209e+02 -3.446513870949899569e+02 -6.398953546286265919e+02
3.280676105335907522e+01 -2.658746414242822311e+02 -2.643728192280777307e+02 -7.961664723831190713e+02
2.001667433519979866e+01 -3.672016698847140219e+02 -3.660938176554536767e+02 -5.633742216171042401e+02
2.813676505929445781e+01 -3.449037164093699062e+02 -3.436548733037601551e+02 -7.362217191839177985e+02
2.579744703924011517e+01 -3.370186194906752917e+02 -3.352806352622815780e+02 -6.640812064983263099e+02
2.926677271016784587e+01 -3.443002263683873707e+02 -3.431897037614516535e+02 -7.666346062128923222e+02
3.222180949974023179e+01 -2.635303519458241794e+02 -2.616044629934777390e+02 -7.756111262230367629e+02
2.185201065856477243e+01 -3.418947162045294590e+02 -3.404757069609749465e+02 -5.768686726538468292e+02
2.400924105981755119e+01 -3.751416096674719256e+02 -3.740752403946591471e+02 -6.573742848634726670e+02
3.027310856622922941e+01 -2.759796768021782896e+02 -2.743162397303469788e+02 -7.257702838207347895e+02
2.920310114478479591e+01 -2.841189668215465076e+02 -2.831148096963798366e+02 -7.049326128578430826e+02
2.348253344802660436e+01 -3.976492285139938190e+02 -3.963816498322603934e+02 -6.686898909290226811e+02
2.934901830903019615e+01 -3.684895445708697821e+02 -3.670496754830624582e+02 -7.945371803612928261e+02
3.283658463369374658e+01 -2.978537926545906203e+02 -2.963230867974799594e+02 -8.300795824720220253e+02
2.991330591861418498e+01 -3.289337906017104842e+02 -3.280526142232841380e+02 -7.711714720563456922e+02
3.423817065279448713e+01 -2.887741561039894123e+02 -2.875733030243407597e+02 -8.689766552897738165e+02
3.775433962995926152e+01 -3.320210676709573363e+02 -3.304749384607879961e+02 -1.038844396397724722e+03
3.183986816480240378e+01 -2.434675948678893462e+02 -2.424273637482159529e+02 -7.422951108228338626e+02
2.826130727235063844e+01 -3.104577934500311471e+02 -3.092271850667787589e+02 -7.055603929715815639e+02
3.346729596704968657e+01 -3.025396838319413177e+02 -3.011947736331284204e+02 -8.574469089952498280e+02
2.827349519610622153e+01 -3.293410850620952601e+02 -3.276675888407500565e+02 -7.241354244463012719e+02
3.459846968431971703e+01 -2.801119763434467700e+02 -2.786734657295703528e+02 -8.734085634974975392e+02
2.960181970256918405e+01 -3.054038926674459162e+02 -3.039056563590809219e+02 -7.387737791578416591e+02
2.537369306584349360e+01 -3.405376296361058621e+02 -3.392033203472058744e+02 -6.577403203138602521e+02
2.531613177607945531e+01 -3.102885385491197212e+02 -3.086476621632431261e+02 -6.224203651037933014e+02
3.474620612331399627e+01 -3.112270992782408712e+02 -3.095696161338299248e+02 -9.086779215171541182e+02
1.400139838768576084e+01 -3.782636544867058319e+02 -3.758881771415327648e+02 -4.728287465322319463e+02
2.368449413964036054e+01 -3.535591310500116151e+02 -3.539466428857467122e+02 -6.284685543455440211e+02
3.421197262119451921e+01 -2.728668911839329780e+02 -2.708920913469703464e+02 -8.522911541272303566e+02
1.706931645880377602e+01 -3.545178549021520098e+02 -3.531190187173895083e+02 -4.954094495392324689e+02
2.696499071638765344e+01 -3.118522005599031104e+02 -3.101737451366269056e+02 -6.707227178152503484e+02
2.706873339843840043e+01 -3.456254427070629731e+02 -3.439903817216497828e+02 -7.073705762847653205e+02
3.148939331431214228e+01 -2.986344738827790479e+02 -2.975289583429056393e+02 -7.893973179604631696e+02
3.600751509145303686e+01 -2.635874688574023708e+02 -2.621424759473111408e+02 -9.035017726469181980e+02
3.888714819066252915e+01 -2.734357184102123597e+02 -2.721470196951703997e+02 -1.023932468195704473e+03
3.401853875502560953e+01 -2.519314603786437772e+02 -2.500626873958397312e+02 -8.233368274026244080e+02
2.735178154280414020e+01 -3.127869907549197137e+02 -3.115065516334809104e+02 -6.790044314218786212e+02
3.257711135851400996e+01 -3.001376206405014386e+02 -2.986754597949151275e+02 -8.244889464288621639e+02
3.730918161379130993e+01 -2.789894473707602742e+02 -2.772518409089237821e+02 -9.693562714503641473e+02
3.286756868747360727e+01 -2.645192664128063598e+02 -2.631249827972235380e+02 -7.990938393789833754e+02
3.379371571916781392e+01 -2.627304499305733998e+02 -2.596387767069053325e+02 -8.293548091343158148e+02
2.906610028952646729e+01 -2.722309772591153205e+02 -2.706784186289891636e+02 -6.886889501795207025e+02
2.848433108962053950e+01 -3.277302710760524747e+02 -3.269707724696331184e+02 -7.289062853061102487e+02
3.743765622397386039e+01 -2.781783100169073464e+02 -2.777134800781875015e+02 -9.726988272049754869e+02
3.636540710450453417e+01 -2.799333119826135885e+02 -2.789568291900860117e+02 -9.357197734776767675e+02
1.900456567032301436e+01 -3.146580903492970265e+02 -3.135651833299920099e+02 -4.909071080018086946e+02
3.226541502811091533e+01 -2.750346169120502395e+02 -2.738182278385389736e+02 -7.891294434501578507e+02
2.780038899547864517e+01 -3.481197552647910811e+02 -3.467775236506510623e+02 -7.289012196225655771e+02
3.501321990835405273e+01 -3.004711548921397366e+02 -2.990630995731931989e+02 -9.076495602164932279e+02
3.420168433173716238e+01 -3.234190594055952488e+02 -3.215596078117311549e+02 -9.025497108670886064e+02
3.191774099955837229e+01 -3.057297167695166422e+02 -3.043371316360230594e+02 -8.097630604406433577e+02
2.662636580804435837e+01 -3.370630125223438540e+02 -3.357286485582163209e+02 -6.868344752461975986e+02
2.478636873391276652e+01 -3.376490756734156662e+02 -3.361902888591653777e+02 -6.399984789435990251e+02
2.003200591239454198e+01 -3.555392553840736696e+02 -3.547701417111707656e+02 -5.515926708544149051e+02
3.015453610995028200e+01 -3.508289035319022560e+02 -3.488063051574275732e+02 -8.006923342685131502e+02
2.668987195168483240e+01 -3.600154335642969272e+02 -3.583495293683593559e+02 -7.107861778349092674e+02
3.349307054908463499e+01 -3.206440692006895574e+02 -3.190908861117407014e+02 -8.766397032340319129e+02
2.115433584871157180e+01 -3.573709488199332895e+02 -3.565838667744740746e+02 -5.732539171636752826e+02
3.689866443101271898e+01 -3.011911278129300058e+02 -2.999942564061881853e+02 -9.757543444419853813e+02
2.700419213541209729e+01 -3.696783223306449599e+02 -3.674149297723774339e+02 -7.294643879698286355e+02
3.082254136095519570e+01 -3.111958422213768927e+02 -3.096542074995252847e+02 -7.799892738077934382e+02
2.028404160597578354e+01 -3.343328537665066165e+02 -3.332386902674475664e+02 -5.356824328295359692e+02
3.328250659488703889e+01 -2.952205319715742462e+02 -2.935203769319419962e+02 -8.446888534498369836e+02
2.852608908271902166e+01 -2.807381765858019094e+02 -2.790338207983364782e+02 -6.815917057628645352e+02
2.805301569550716678e+01 -3.266650597083051935e+02 -3.262219099259951918e+02 -7.139937778197228226e+02
2.551507932444616600e+01 -3.491508012450006504e+02 -3.483928054704339843e+02 -6.701721803418017771e+02
3.555643114361917156e+01 -2.985623811149937410e+02 -2.969248997598323285e+02 -9.250784320916874321e+02
3.570561049628881989e+01 -2.767660590697994394e+02 -2.744857535615259394e+02 -9.069562281836268767e+02
2.715160187671287062e+01 -3.169048639387345929e+02 -3.152214028960775067e+02 -6.782680383456099662e+02
2.882692655315534935e+01 -3.255583097224260882e+02 -3.235159159717558737e+02 -7.355464951394608306e+02
2.495843271369488292e+01 -3.906009818233238775e+02 -3.891223667999732925e+02 -6.973423218550191223e+02
3.332715230940429763e+01 -2.964001590196133407e+02 -2.960664029087133144e+02 -8.461632915693310224e+02
3.747052031383294235e+01 -2.585583257798737691e+02 -2.571358419788143692e+02 -9.544545383235737290e+02
1.693612659354023720e+01 -4.034574252511622490e+02 -4.012734435875537997e+02 -5.422876957834856739e+02
1.924157817180025987e+01 -3.811253340188553125e+02 -3.809670302622123472e+02 -5.609976744298652420e+02
3.065380203040876594e+01 -2.906387542291698196e+02 -2.887430241111489977e+02 -7.545453763288935534e+02
2.361083599818762835e+01 -3.461310750558681661e+02 -3.443212305512889202e+02 -6.201901211574976287e+02
2.903851073298812935e+01 -3.406441503784699307e+02 -3.394067027222380375e+02 -7.564883364855417085e+02
3.159753915252641221e+01 -3.304418396445591384e+02 -3.298795374152953173e+02 -8.237260742666762781e+02
3.229170295290165882e+01 -3.151782043251661776e+02 -3.141571543022878359e+02 -8.304960996055463056e+02
2.809508604720708291e+01 -3.063770038455907070e+02 -3.057009843412890859e+02 -6.964572071694187798e+02
2.554054050206148929e+01 -3.308063685686913118e+02 -3.287805984686164038e+02 -6.493399808274017460e+02
2.733700864798090535e+01 -3.344257195305937103e+02 -3.309993301160866963e+02 -7.022044680963117571e+02
3.322969679674901045e+01 -2.948473503394039881e+02 -2.931217684253540483e+02 -8.416462253101032047e+02
2.483916773728373073e+01 -3.444999269863527047e+02 -3.428508291995904074e+02 -6.486903672091347062e+02
2.961524655939034645e+01 -3.255940060827334150e+02 -3.241374063947953914e+02 -7.580204161724113874e+02
2.451191551195444518e+01 -3.382531592133174740e+02 -3.371852396651626123e+02 -6.335811237114827463e+02
3.140502181938648718e+01 -3.161617185112735342e+02 -3.136677794087029838e+02 -8.035771261812683406e+02
3.174138367632090407e+01 -3.043725429968479261e+02 -3.027830140477869350e+02 -8.033209940668514264e+02
2.918734143434206629e+01 -3.129278323321323683e+02 -3.118425268710039404e+02 -7.343694523907873872e+02
1.611587447155354980e+01 -3.420929342853617072e+02 -3.400867590543968504e+02 -4.682233166758491052e+02
2.773680076400839312e+01 -3.256589601649704946e+02 -3.236251255145476762e+02 -7.062455819879980936e+02
3.468303024273921409e+01 -2.961763162870931296e+02 -2.940160884657917109e+02 -8.931469442435129622e+02
2.679982166575169344e+01 -3.538260710462374163e+02 -3.529926436906087019e+02 -7.038427132245367375e+02
3.362492432220660987e+01 -3.379450065412363529e+02 -3.358855024876572202e+02 -8.978105910021206455e+02
3.759289727470638098e+01 -2.728143180100128689e+02 -2.717778471848737354e+02 -9.726435505049533958e+02
2.989881216993526181e+01 -3.584975849218989197e+02 -3.559343390589770024e+02 -7.996601754270368474e+02
1.861410202530796454e+01 -3.679762872002872314e+02 -3.673043530436661968e+02 -5.360976767383868946e+02
3.328184907619873201e+01 -3.485983902565109247e+02 -3.476242122752155410e+02 -8.958277801614196960e+02
2.464661416305935759e+01 -3.465452602146822301e+02 -3.447201327686705099e+02 -6.455456882259728673e+02
3.064475266320668112e+01 -3.185852366874333939e+02 -3.169266684238291987e+02 -7.831009579100089013e+02
4.016409801427082016e+01 -2.477657164032446246e+02 -2.466560775590496064e+02 -1.047931255092610400e+03
2.610301973468808967e+01 -3.389237550511340373e+02 -3.374196337203480311e+02 -6.743321688692265070e+02
3.833693590226837955e+01 -2.690797522042364562e+02 -2.677278618301327242e+02 -9.984514303966579973e+02
2.704580299293209222e+01 -3.469513637107298223e+02 -3.458744124089490128e+02 -7.082835825372535510e+02
3.128127021680431952e+01 -3.012668582011220906e+02 -2.998274056481060938e+02 -7.856711071810850626e+02
3.380978480766557226e+01 -3.012192617627130744e+02 -3.001438903074583209e+02 -8.674230738740953939e+02
2.697857967716505811e+01 -3.486346513758212495e+02 -3.475848273801273081e+02 -7.078816868819477577e+02
3.576334321486999102e+01 -2.997322803880334163e+02 -2.981674887757580450e+02 -9.329433905790901917e+02
2.406763224247578847e+01 -3.535568437559502968e+02 -3.521606286351996005e+02 -6.376649182355431549e+02
1.641403022739470785e+01 -3.564278696153892270e+02 -3.548170627635305436e+02 -4.848314455327165433e+02
3.411477681491143699e+01 -2.818243984822946686e+02 -2.807041042975441201e+02 -8.574125117961976912e+02
2.282749885456103556e+01 -3.176090027910543085e+02 -3.157509626513232206e+02 -5.717493542439981411e+02
2.987553295637842155e+01 -3.615542023982611113e+02 -3.606554799877537221e+02 -8.031394550290586949e+02
3.337218809068082948e+01 -2.880227314778144887e+02 -2.867269616753800960e+02 -8.375603442219402268e+02
2.990399673994603447e+01 -3.321289015608032855e+02 -3.305389120555415730e+02 -7.740316508618016087e+02
2.858634274521577368e+01 -3.334862418054147497e+02 -3.322467954927412279e+02 -7.373272899416590462e+02
2.953521974315290777e+01 -3.148518106932705791e+02 -3.134832152830812220e+02 -7.445024353009615652e+02
3.086096210592265621e+01 -3.171861672894374919e+02 -3.161241097367997099e+02 -7.876664164712680076e+02
2.923736139292899239e+01 -3.036707487738432860e+02 -3.022300658673830753e+02 -7.265431166092772628e+02
2.233973254741954406e+01 -3.362250355642907493e+02 -3.348247726163883726e+02 -5.802553263154544538e+02
2.913393304407736295e+01 -3.024110301873654976e+02 -3.014936812307544187e+02 -7.220291500892809609e+02
2.304058333754533550e+01 -3.578894744955618989e+02 -3.561427384014909308e+02 -6.174609635944023012e+02
3.025497494837570045e+01 -2.988285810237902069e+02 -2.965538373676884589e+02 -7.506021095415258060e+02
2.220479725134985216e+01 -3.421230396470665482e+02 -3.410014283640027202e+02 -5.837830878251209015e+02
3.410700280127848316e+01 -2.793933001735297239e+02 -2.767228116530630473e+02 -8.533819916572068678e+02
3.327614736799537809e+01 -2.961653626348639250e+02 -2.955922568034029041e+02 -8.446483265880597173e+02
2.873946374424209438e+01 -2.948290111015883781e+02 -2.935424216828583326e+02 -6.995303754861612333e+02
3.149544380909967600e+01 -2.796321077431869071e+02 -2.774072460856285147e+02 -7.697868967876067927e+02
3.901015017063182455e+01 -2.922673981950100028e+02 -2.908935355007399721e+02 -1.047304467575140279e+03
3.648680440242580403e+01 -3.088257551910094776e+02 -3.077896120710527157e+02 -9.685370066029381633e+02
2.944604579968959612e+01 -3.561655753048319752e+02 -3.553932254234090351e+02 -7.839872038240423535e+02
3.268144212777663427e+01 -3.023250461845785821e+02 -3.008587719517686878e+02 -8.296097013260783797e+02
3.515862878162050720e+01 -3.077620002885498707e+02 -3.062717486264256763e+02 -9.200073987946283296e+02
3.768213769608659192e+01 -2.851213023612181701e+02 -2.829056735924448276e+02 -9.908025023816725252e+02
3.489020652895239749e+01 -3.274784202465967269e+02 -3.261639617149418768e+02 -9.288159494213709877e+02
4.109158611900688385e+01 -2.506722902494851155e+02 -2.490051429207806279e+02 -1.088700727891627139e+03
2.721088849122776665e+01 -3.483189509940147559e+02 -3.476607375814714374e+02 -7.141241453543154876e+02
3.572018868174337314e+01 -2.510110317548956118e+02 -2.501175859637582732e+02 -8.830035431207982128e+02
3.529168431908274783e+01 -2.936655189094553293e+02 -2.937357799645996010e+02 -9.108106714119593335e+02
2.714484274048276546e+01 -3.263250580522581004e+02 -3.243651425139678395e+02 -6.865894686862449134e+02
2.910615826443486398e+01 -2.856376500842829387e+02 -2.840786645463221589e+02 -7.038251361385706559e+02
1.929466845897773197e+01 -3.294062584706012444e+02 -3.285022502196833329e+02 -5.113243286395726841e+02
2.988835938841966211e+01 -3.657022638222184128e+02 -3.643017174117366608e+02 -8.076058174928461995e+02
2.527192324242928123e+01 -3.265537413203286974e+02 -3.250831668275350808e+02 -6.402687797176390632e+02
2.942133371931005215e+01 -2.785097157859520962e+02 -2.770159159533990874e+02 -7.063629332213308771e+02
3.945122329824798868e+01 -2.653046348277129596e+02 -2.640408314089949613e+02 -1.037600321730560609e+03
2.390810063924556417e+01 -3.322000741680861324e+02 -3.305900987214649263e+02 -6.138230335732708909e+02
3.190719493144270302e+01 -3.265173203537414679e+02 -3.247334576229868048e+02 -8.308957353109203723e+02
2.548381571173356264e+01 -3.393624276975818930e+02 -3.384067449077963943e+02 -6.597809433651415247e+02
3.550275358775251533e+01 -3.179401315000205841e+02 -3.165333032383990144e+02 -9.423276756878248079e+02
2.875638825998612447e+01 -3.445466931484477868e+02 -3.433922170589809184e+02 -7.524720291330106647e+02
3.247172260004853683e+01 -2.719594840628430461e+02 -2.709763422624790223e+02 -7.902826657369816985e+02
3.644532832295058000e+01 -3.116946815382234490e+02 -3.097095935360148360e+02 -9.703368125536078423e+02
1.841761137210969679e+01 -3.173890741343115565e+02 -3.152144408610147366e+02 -4.817130063357186032e+02
1.877152870097823012e+01 -3.873098467946192613e+02 -3.858398242215934602e+02 -5.595755467889546253e+02
2.661182334737267041e+01 -3.396617017630267128e+02 -3.382750495036909228e+02 -6.868117652149022661e+02
4.080668546417989972e+01 -2.655887533400124312e+02 -2.651727366994948625e+02 -1.091051735012617200e+03
2.543274793546196832e+01 -3.263569442797267470e+02 -3.251467349363435346e+02 -6.425083310771710785e+02
1.639133825126056720e+01 -3.663998221236274730e+02 -3.643667439233193477e+02 -4.947313909434302559e+02
3.941400930420718396e+01 -2.548764466529534047e+02 -2.537246763101576619e+02 -1.025596286547856835e+03
3.233056478323317862e+01 -2.910002837792736159e+02 -2.896390691211961439e+02 -8.084436133165850151e+02
1.946579784064007512e+01 -3.981393651503973388e+02 -3.962313749904040492e+02 -5.830852181007765012e+02
4.145335157018615035e+01 -2.459495331734237880e+02 -2.426157214917857630e+02 -1.100257036306973532e+03
2.681400370987472215e+01 -3.364409319966264889e+02 -3.357101252362321020e+02 -6.888692772503112565e+02
3.030951639607888382e+01 -3.081665130778447974e+02 -3.070391466554629574e+02 -7.625509876232378019e+02
3.636404965048631510e+01 -2.801931212071596633e+02 -2.783511219235480212e+02 -9.358877307920564590e+02
3.111338718831473926e+01 -3.132138226746565124e+02 -3.118733751460072199e+02 -7.896997390151303762e+02
1.725509354124800510e+01 -3.559905457905800858e+02 -3.549300997984350374e+02 -5.003055055347874145e+02
3.373238108151890913e+01 -3.003014705265625253e+02 -2.989780953126328882e+02 -8.631820240300523892e+02
3.858238656306789949e+01 -2.564854442379455577e+02 -2.555232556062384219e+02 -9.948431590691196789e+02
2.544779343415606832e+01 -3.674817153306860291e+02 -3.650416221267586252e+02 -6.865126374381687810e+02
3.592722385359106596e+01 -2.968052719189578283e+02 -2.954452934146055441e+02 -9.366041323220548520e+02
2.854790127920182741e+01 -2.789036816869510744e+02 -2.776442141942742978e+02 -6.796465390347281073e+02
2.965602034460868452e+01 -2.854112129883108651e+02 -2.840755736317987612e+02 -7.195929129800321107e+02
2.618833581392365417e+01 -3.372621844706051206e+02 -3.356616399326868532e+02 -6.755783972084524294e+02
2.160901883841651383e+01 -3.504578596559462085e+02 -3.486734748932400976e+02 -5.769054397170053790e+02
3.620309740339967419e+01 -2.907187574980324030e+02 -2.896049026805158633e+02 -9.405919952510307667e+02
